# timestamp wx wy wz ax ay az
28.7 0.138639687683505 -0.0117668076477337 2.70686295481774e-05 0.000100353350859589 0.000242500049577793 9.84335434425096
28.72 0.136197496046252 -0.0161971510600976 2.44212533103246e-05 0.000110062331790894 0.000247262913712104 9.8411614696481
28.74 0.133734628532631 -0.0202878683509768 2.21331356256797e-05 0.000124669439317243 0.000260179832326665 9.83905126012579
28.76 0.131256679838391 -0.0240497242384826 2.02873842681531e-05 0.000137103051142951 0.000272576444644484 9.837022237477
28.78 0.128768566718747 -0.0274936533257242 1.85951137488877e-05 0.000142513013161788 0.000276793269708669 9.83507314485889
28.8 0.126274526915123 -0.030630769080322 1.67835631459901e-05 0.000138297931645076 0.000266052432348257 9.83320289936592
28.82 0.123778115441857 -0.0334723485296442 1.49354952646432e-05 0.000124295729020174 0.000236962697498178 9.83141071961329
28.84 0.121282163011503 -0.0360296463132397 1.33322942585525e-05 0.000103282912500668 0.000197301323578897 9.82969654727001
28.86 0.118788733521715 -0.0383137125233856 1.20495328305543e-05 8.04565435188476e-05 0.000157955671743176 9.82806040681727
28.88 0.116299118950349 -0.0403353811773984 1.09056032512987e-05 6.32237472000252e-05 0.000130132483058654 9.82650219460922
28.9 0.113813837814968 -0.0421052759842341 9.70947718548599e-06 6.11542425224543e-05 0.000125204571468765 9.8250216565979
28.92 0.11133267492173 -0.0436338244784298 8.49515757997135e-06 8.10170130801924e-05 0.000149765845541258 9.82361798159091
28.94 0.108855121414106 -0.0449313981972777 7.44219713764324e-06 0.00011199288210248 0.00019113433312782 9.82228874124942
28.96 0.106380814096082 -0.0460084547779541 6.61393834409689e-06 0.000140422024942494 0.000231714355805109 9.82103124790608
28.98 0.103909574315961 -0.0468755537479803 5.90451080848046e-06 0.000154735008809942 0.000253824523290792 9.81984295581232
29 0.101441406616951 -0.0475433600229916 5.18457653893929e-06 0.000145468915427771 0.000239735492258454 9.81872144507972
29.02 0.0989764631240353 -0.0480226158132777 4.45446916668323e-06 0.000108637191665123 0.000179510792327017 9.81766480543277
29.04 0.0965146560178191 -0.0483238194302709 3.81612883145284e-06 5.57810893912075e-05 9.44272464179288e-05 9.8166726708371
29.06 0.0940552696214774 -0.048456904895521 3.3180831199513e-06 3.82349368213686e-06 1.34782930610935e-05 9.815744760639
29.08 0.0915969244480294 -0.0484312143078667 2.9082922086962e-06 -2.84034683434159e-05 -3.45598000889846e-05 9.81488045320055
29.1 0.089137576263114 -0.0482554998071691 2.50922758305816e-06 -2.02780722934892e-05 -2.12599208203254e-05 9.81407879877613
29.12 0.0866746004495603 -0.0479379699659074 2.10822885910915e-06 4.02544509419678e-05 6.81664997701018e-05 9.81333792207909
29.14 0.0842057240227376 -0.0474867914264836 1.75616259829887e-06 0.000125889131344717 0.000195336951319226 9.81265346006929
29.16 0.0817299575151881 -0.0469105907673229 1.48553675059287e-06 0.000200720015676864 0.0003083461862399 9.81202085005252
29.18 0.0792476793243496 -0.0462185008234283 1.2744933726755e-06 0.000230575187017329 0.000355193804092213 9.81143598315299
29.2 0.0767606351649967 -0.0454201616913064 1.07983415780445e-06 0.000183115954576277 0.000284056102001603 9.81089517731378
29.22 0.0742717740027712 -0.044525620396068 8.85395494809623e-07 4.52492687343098e-05 7.19594513098644e-05 9.81039606845164
29.24 0.071783446283434 -0.0435442217638443 7.11638007127831e-07 -0.000124922571829819 -0.000189886558676168 9.80993988531081
29.26 0.0692956021613103 -0.0424834992897378 5.78583914123899e-07 -0.000250311492442049 -0.000381626412568656 9.80952791597558
29.28 0.0668056275399346 -0.0413490745875286 4.81172639831754e-07 -0.000252533422641005 -0.000383665186965428 9.8091605479549
