# timestamp wx wy wz ax ay az
19.9 -0.396357447648347 -0.0561394511361396 -0.000269954882630804 -0.00038583977045183 0.000511098903532806 9.98859995271019
19.92 -0.411575538507324 -0.0406531726987439 -0.000294292576837299 -0.000401405267298888 0.000553047200972115 10.0022892876779
19.94 -0.42680019886057 -0.0237557604723161 -0.000316916842470811 -0.000418559048256252 0.00059428401384376 10.0167907084342
19.96 -0.441940986785633 -0.00537109782762709 -0.000341693098375269 -0.000418606422172382 0.000619907132816122 10.0321384411445
19.98 -0.456896079028645 0.0145748715302286 -0.00037253435909483 -0.000401202561362637 0.000632871289022258 10.0483726202077
20 -0.471552282625919 0.0361542430992361 -0.000407916151015893 -0.000384394792567168 0.000656250685806617 10.0655404083549
20.02 -0.485784972088726 0.0594365522098859 -0.000441884977955293 -0.000389863884406871 0.000714279603014206 10.083691019228
20.04 -0.499457211456421 0.0844850717929864 -0.000472787849718227 -0.00039811720897024 0.000771518782824429 10.1028569539202
20.06 -0.512418825984749 0.111353621277672 -0.000506507356009685 -0.000391717225956559 0.000800091403516279 10.1230713319378
20.08 -0.52450624364633 0.140086732702986 -0.000548868134976202 -0.00036869811661995 0.000803944784473543 10.1443753036812
20.1 -0.535542477693472 0.170719822190103 -0.000597342804386545 -0.000341289482826072 0.000821811366230052 10.166819816486
20.12 -0.545337397283256 0.203278234282939 -0.000642703045852423 -0.000326096235994985 0.00089549641875529 10.1904575759776
20.14 -0.553689175955586 0.237771757505067 -0.000682376831073955 -0.000316293821358025 0.000969562166270199 10.2153124948986
20.16 -0.560385438533891 0.274190014189712 -0.000725319800052585 -0.000303497738883114 0.000999628203371905 10.2414069664693
20.18 -0.565203041900564 0.312502806840662 -0.000780371020549764 -0.000282541524565541 0.00099011025940593 10.2687736150112
20.2 -0.567907973801377 0.35266040642718 -0.0008435420084769 -0.000247916386183843 0.00099715528300881 10.2974580556018
20.22 -0.568256325490528 0.394592270802378 -0.000900482475651274 -0.000198433247120232 0.00108287372285637 10.3275070567239
20.24 -0.566000080234501 0.438201124321355 -0.00094693370344088 -0.000156756766640918 0.00117300149320551 10.3589222678692
20.26 -0.560891986551457 0.48335843149008 -0.000996378372329374 -0.000136948832630622 0.00120650312971621 10.3916995500369
20.28 -0.552685092610952 0.529905171208042 -0.00106241993666992 -0.000129261064596965 0.00118561999473585 10.4258463535181
20.3 -0.541132435562885 0.577652296968242 -0.00113922777994232 -9.3556997595827e-05 0.00117702949713269 10.4613859471943
20.32 -0.525989171517261 0.62637938907324 -0.00120475664785645 7.92578491486118e-06 0.0012574013546241 10.4983423441561
20.34 -0.507023772129811 0.675831663062153 -0.0012516869736208 0.000101501742968073 0.0013484533282575 10.5366774514742
20.36 -0.484027005778695 0.725718945878068 -0.00129981876761243 0.000132409122428862 0.00138325559844982 10.5763403644405
20.38 -0.456810647173651 0.775717177781976 -0.0013701445218681 0.000114002946906125 0.0013585672417103 10.6172904342757
20.4 -0.425206696940882 0.825469070461354 -0.00145504052801385 0.000136836035279274 0.00133143353075887 10.6595035211329
20.42 -0.389071059629917 0.874583232165339 -0.0015215788759554 0.000295002977595431 0.00137264640823354 10.7029570788857
20.44 -0.348298173851094 0.922638408902001 -0.00155710839491199 0.000449878020146628 0.0014341902743169 10.7475576595898
20.46 -0.302831048301497 0.969189937887608 -0.00158953655900769 0.000492721277836776 0.00146963413627554 10.7931891046533
20.48 -0.252657951301684 1.01377194912534 -0.00165080594858698 0.000437319379009732 0.00146634713519522 10.8397384202848
20.5 -0.197810700765422 1.05589810100624 -0.00173255347968908 0.000428681598111602 0.00143485951682082 10.8871045371497
20.52 -0.138370065797658 1.09506193736136 -0.00178776808957772 0.000626091859804306 0.00139963731226345 10.9351917496836
20.54 -0.0744783618101831 1.13075044668373 -0.00179521201837827 0.000836989853143788 0.0013924292278964 10.9838488504807
20.56 -0.00634380200887299 1.16245894392816 -0.00179202277639137 0.000902416300570225 0.00142757277174277 11.0328903011335
20.58 0.0657664398463477 1.18969294428271 -0.00182517642913734 0.000826943490465665 0.00148129570233524 11.0821167487926
20.6 0.1415294983671 1.21196848585568 -0.00188812879224891 0.000781793734001834 0.00147375168865116 11.1313263523098
20.62 0.220559849422578 1.22881457405394 -0.00191765276514031 0.000967301026915529 0.00133117064612687 11.180330581928
20.64 0.302404783178815 1.23979295069234 -0.001880005727089 0.00119281778624236 0.00120871911818521 11.2289457634534
20.66 0.386552542775834 1.2445160745148 -0.00182107686005914 0.00128860408785592 0.00122286510910774 11.2769444202023
20.68 0.472443940054029 1.24264618584208 -0.00180632442125618 0.00123890082070949 0.00134830717411105 11.3240555280733
20.7 0.559477699965891 1.23389412475297 -0.00183503091969185 0.0011747361608675 0.00139762878267913 11.3699775446505
20.72 0.647002539648367 1.21802465940065 -0.00182797113378999 0.001268772471125 0.00116830559305781 11.4144322033882
20.74 0.734322137621317 1.19487519722726 -0.00173528588834075 0.00142701574571835 0.000929526066577591 11.4572593376633
20.76 0.82071639555095 1.16436669686509 -0.00160882486284388 0.00154481024252873 0.000902604050810218 11.4982527308142
20.78 0.905456798999027 1.12649660544199 -0.00153365973264632 0.00158393656352984 0.00107725882358611 11.5371224415227
20.8 0.987813664504856 1.08133454478694 -0.00151940922845317 0.00155574319928031 0.00119788470979032 11.5735075151855
20.82 1.0670485134153 1.02903092739599 -0.0014743339004285 0.00151114519853179 0.000963119046624938 11.6070767152315
20.84 1.14242368966669 0.969828624200194 -0.00133070607032086 0.0015317885638042 0.000667438795403541 11.6377643735649
20.86 1.21322886016441 0.904058685639807 -0.00114137993350682 0.00165057782009626 0.000575809587007869 11.6654681139418
20.88 1.27879661018119 0.832124910038104 -0.00100842422355156 0.00181857678284048 0.000710743195993291 11.689961374122
20.9 1.33851019614498 0.754494906939839 -0.000955085328232313 0.00188703278754687 0.000852398154890022 11.7109028596439
20.92 1.39179789434057 0.671711390598485 -0.000883558434987931 0.00172324195809992 0.00071019554773899 11.727976768172
20.94 1.43813962976035 0.584396210353214 -0.000709581049707785 0.00158212172935701 0.000465775541587221 11.7412636648823
20.96 1.47708654896341 0.493230752136391 -0.00048095457693784 0.00165070477281781 0.000314143794960531 11.7508284898756
20.98 1.50827199023863 0.398932926190918 -0.000310110804291236 0.00189731129284176 0.000310282633745329 11.7565877945438
21 1.53141727174738 0.30224336137817 -0.000234477952239173 0.00206480658572339 0.000381744639621151 11.7583131522635
21.02 1.54632925587253 0.203937529423195 -0.00015830103217979 0.00187403963118737 0.000386193304884763 11.7557838243715
21.04 1.55289866510947 0.104827002006781 1.43178766281006e-05 0.00164356625184481 0.000294125933913536 11.7492256647902
21.06 1.55110361920688 0.00573316291008977 0.000246004343518792 0.00163744069294203 0.000131808461258709 11.7388732413767
21.08 1.54101232317133 -0.0925391913745959 0.000423320274354923 0.00185798374406931 -3.92835116401202e-05 11.7248170117732
21.1 1.52278445731983 -0.189218802829729 0.00049742543962396 0.00205704714895871 -0.000107949547424879 11.7069996220631
21.12 1.49667186999523 -0.283557338999869 0.000554220672939058 0.00193654483884642 -7.47306123649594e-08 11.6853470495924
21.14 1.46300869203506 -0.374824170005538 0.000693552253805071 0.00173250272192194 6.29388083779325e-05 11.6601770003768
21.16 1.42219815301327 -0.46232701502382 0.00089150903617457 0.0016623415391448 -6.72501979737672e-05 11.6318329197053
21.18 1.37470665231462 -0.545435985129473 0.00104332185541316 0.00175612522992896 -0.000349813037357927 11.6005451015803
21.2 1.32105979619103 -0.623600458242763 0.00109415517396307 0.00188133736240492 -0.000550334995526813 11.566421065534
21.22 1.26184485173677 -0.696341489073398 0.00111447896238569 0.00185667786919907 -0.000427197130625667 11.5295311737592
21.24 1.19769784366225 -0.763237919458268 0.001199491232362 0.00175195465125588 -0.000280213895667403 11.4902060131017
21.26 1.12928141488549 -0.823932083713042 0.00133867761402102 0.00165199898938706 -0.000349686335749499 11.4488059300566
21.28 1.05727333655245 -0.878147037852229 0.00144341990249649 0.00159256037122191 -0.000628312167457512 11.4056219859977
21.3 0.982358348146663 -0.925700176494029 0.00145928592293851 0.00158646701493836 -0.000871342902185157 11.3608631677373
21.32 0.90523080639611 -0.966498708937714 0.00143898893871978 0.0016235090990171 -0.00079705494540655 11.3146921456394
21.34 0.826586468041818 -1.00051746667227 0.00146566665877509 0.00162232449566457 -0.000659159166842005 11.2673839017965
21.36 0.747103277721999 -1.02778845485503 0.00153933053774026 0.00153147941655418 -0.000679534401735127 11.2192363016932
21.38 0.66742886137103 -1.04840999568318 0.00159113453720425 0.00137222755971234 -0.000873693692289013 11.1705181671997
21.4 0.588170721717376 -1.06255543389837 0.00157257848073491 0.00125546867305015 -0.0010704926087626 11.1214562795385
21.42 0.509898251592403 -1.07047078637634 0.0015196130678831 0.00129951459305611 -0.00105840052149164 11.0722339263421
21.44 0.433144591331836 -1.07245013086033 0.00149890956393627 0.00134897391453781 -0.000981233511001212 11.0230356834159
21.46 0.358399119271969 -1.06881623199968 0.0015167235113947 0.00127655067019594 -0.000975428087415076 10.9740589873912
21.48 0.286097493471636 -1.05992335137783 0.00152358203345048 0.00108614510799532 -0.0010620212119975 10.9254995806946
21.5 0.216612708202077 -1.04616131985135 0.00148020829841354 0.000917586559693984 -0.00116700313574947 10.8775402890057
21.52 0.150256423577801 -1.02795443910155 0.00140906552890039 0.000935909557204462 -0.00119050732261355 10.8303301265538
21.54 0.0872904340200958 -1.0057421108009 0.00135955043774663 0.000986594673237806 -0.00117078529547698 10.7839615372012
21.56 0.0279317830668285 -0.979960801858426 0.00134011095113499 0.000933287373577341 -0.00115253709422231 10.7385321649944
21.58 -0.0276533625428117 -0.951043537148371 0.00131743104035407 0.000768242652933293 -0.00115166053066662 10.6941519072918
21.6 -0.0793563939265233 -0.91942081758474 0.00126220084560475 0.000608321367369546 -0.00116986076377806 10.6509342566458
21.62 -0.127125402039611 -0.885520234866245 0.00118744637932691 0.00059824899296379 -0.0012006546732638 10.6089703747448
21.64 -0.170949600106519 -0.849756763910936 0.00112734541640626 0.000625461741111444 -0.00121491241056537 10.5682803502874
21.66 -0.210847352867372 -0.812522742145433 0.001089795539484 0.000585772756477865 -0.00119411307010686 10.5288857594215
21.68 -0.246869111895291 -0.774186521458934 0.00105335027193109 0.000468048286829781 -0.0011455208177733 10.4908247554608
21.7 -0.279101660273738 -0.735091852528874 0.00099751505228709 0.000346911391808424 -0.00110949406241567 10.4541459066171
21.72 -0.307667590997087 -0.695557920097805 0.000929488207538161 0.00031830731478566 -0.00113053645928346 10.418885329549
21.74 -0.33271167470245 -0.655878391200902 0.000871725671510859 0.000319252091333988 -0.00115277594380747 10.3850176597835
21.76 -0.354389004990297 -0.616319775980373 0.000830362899994334 0.000288543850446299 -0.00113008669547254 10.3525182745705
21.78 -0.372866089466741 -0.57712042304553 0.000791885814051375 0.00021680415289338 -0.00106359789788091 10.3213782746565
21.8 -0.388323201125462 -0.538489489657705 0.000742604324348059 0.000139792999562904 -0.00100344901329186 10.2916003265757
21.82 -0.400954131289119 -0.500607182512904 0.000686461616281157 0.000105740038024937 -0.00100910394196713 10.263181544613
21.84 -0.410957512234 -0.463628638661226 0.000637747375936311 9.03931950928527e-05 -0.00102453879919756 10.2360746997973
21.86 -0.4185289244963 -0.427687225316242 0.000600697295554013 6.7861755618015e-05 -0.00100075602647337 10.2102337563772
21.88 -0.423861230122388 -0.392894070930234 0.000566779690129085 3.19091205306932e-05 -0.000935729603685487 10.1856255356411
21.9 -0.427145727032599 -0.359337153291701 0.000527088132121929 -8.56091360640354e-06 -0.000873198222196225 10.1622270038259
21.92 -0.428572109652674 -0.327081577044545 0.000483874033393569 -3.9312861806251e-05 -0.00086652682010957 10.1400137105743
21.94 -0.428324573941556 -0.296174545987855 0.000446128988232264 -6.08806270413487e-05 -0.000871387781254174 10.1189329347361
21.96 -0.426578239144996 -0.266649944402298 0.000416554472102561 -7.65869018120591e-05 -0.000847815438565547 10.0989337238675
21.98 -0.423499282515102 -0.238528202096198 0.000389658071060308 -8.96884620597005e-05 -0.000792825532119124 10.0799748049899
22 -0.419245443406357 -0.21181564474134 0.000359697084964939 -0.000105746609596558 -0.00073824372364556 10.062022849925
