# timestamp tx ty tz qx qy qz qw
28.54 -1.39107778881729 -0.993281856664401 1 -0.00835206672203038 0.0243815890934432 0.024496322104909 0.999367655719396
28.56 -1.39558973191078 -0.994619121523633 1 -0.00800802433016236 0.0238762026733676 0.024492564623317 0.999382765896231
28.58 -1.39991571587054 -0.995888894085716 1 -0.0076755679924141 0.0233614646785142 0.0244891505537311 0.999397623135669
28.6 -1.40405972498135 -0.997093887750013 1 -0.00735446663351916 0.022838243106156 0.0244860579361028 0.999412206969232
28.62 -1.40802581336197 -0.998236728400207 1 -0.00704447134943713 0.0223074005207207 0.024483265242619 0.999426498062001
28.64 -1.41181809842709 -0.999319956149338 1 -0.0067453179041477 0.0217697924783581 0.0244807519974405 0.999440478269447
28.66 -1.41544075345205 -1.00034602716268 1 -0.00645672918183129 0.0212262667482001 0.0244784986510257 0.999454130689347
28.68 -1.41889799978404 -1.00131731551127 1 -0.00617841762532456 0.0206776628455442 0.0244764860856115 0.999467439711667
28.7 -1.42219409903985 -1.00223611502662 1 -0.00591008766972987 0.0201248115772273 0.0244746954735783 0.999480391055369
28.72 -1.42533334533081 -1.00310464116261 1 -0.00565143815864264 0.0195685345785089 0.0244731086773856 0.999492971787623
28.74 -1.428320058198 -1.00392503304367 1 -0.00540216454858397 0.0190096435767317 0.0244717087212408 0.999505170342574
28.76 -1.43115857735018 -1.00469935598591 1 -0.00516196059274626 0.0184489389564725 0.0244704797108795 0.999516976562649
28.78 -1.433853258112 -1.00542960420458 1 -0.00493051982310128 0.0178872080480463 0.0244694064410997 0.99952838174358
28.8 -1.43640846689943 -1.00611770352871 1 -0.00470753702301509 0.0173252234051344 0.0244684742354978 0.999539378662855
28.82 -1.43882857666485 -1.00676551410545 1 -0.00449270969361493 0.0167637411050182 0.0244676691889864 0.999549961586829
28.84 -1.44111796155108 -1.00737483283771 1 -0.00428573949997821 0.0162034996108296 0.0244669784955534 0.999560126255844
28.86 -1.44328098953762 -1.00794739514486 1 -0.00408633367754543 0.0156452200576501 0.0244663903981065 0.999569869847682
28.88 -1.44532201429584 -1.00848487645662 1 -0.00389420642562483 0.0150896070986979 0.0244658938931166 0.999579190934831
28.9 -1.44724536701382 -1.00898889369675 1 -0.00370908030017065 0.0145373497729376 0.024465478572552 0.999588089436405
28.92 -1.4490553482819 -1.00946100677727 1 -0.00353068759093876 0.0139891223432952 0.024465134743876 0.999596566562312
28.94 -1.45075622155976 -1.00990272036611 1 -0.00335877136425183 0.0134455843546266 0.0244648536335158 0.9996046247657
28.96 -1.45235221065759 -1.01031548634904 1 -0.00319308566366857 0.0129073787091964 0.0244646273570399 0.999612267725383
28.98 -1.4538474987988 -1.01070070656502 1 -0.00303339538078151 0.0123751289605988 0.0244644487111171 0.999619500332468
29 -1.4552462277434 -1.01105973555211 1 -0.00287947611367321 0.0118494365774067 0.0244643110345249 0.999626328662723
29.02 -1.45655249683055 -1.0113938832678 1 -0.00273111403178618 0.0113308782574259 0.0244642082459103 0.999632759931847
29.04 -1.45777035991621 -1.01170441714532 1 -0.00258810593825453 0.010820004551946 0.0244641349523926 0.999638802423245
29.06 -1.45890381696773 -1.01199256246411 1 -0.00245025983704104 0.010317341814557 0.0244640864300352 0.999644465377444
29.08 -1.45995680355376 -1.01225950205627 1 -0.00231739570009432 0.00982339545955697 0.0244640584864552 0.99964975887617
29.1 -1.460933180253 -1.01250637598741 1 -0.00218934624271086 0.00933865327084066 0.0244640473506236 0.999654693734463
29.12 -1.46183672222355 -1.012734281272 1 -0.00206595767438773 0.00886358862407175 0.0244640496642204 0.999659281400227
29.14 -1.46267111294421 -1.01294427248385 1 -0.00194708982022785 0.00839866144665658 0.0244640625267909 0.999663533881186
29.16 -1.46343994854599 -1.01313736463887 1 -0.00183261464596122 0.0079443134344344 0.0244640834840965 0.999667463723261
29.18 -1.46414674631566 -1.01331453697313 1 -0.00172241415464128 0.00750096100567456 0.0244641104461651 0.999671083993905
29.2 -1.46479495335976 -1.0134767367552 1 -0.00161637825951136 0.00706898816795625 0.0244641416097082 0.999674408246457
29.22 -1.46538795495097 -1.01362488301505 1 -0.00151440270014296 0.00664873957203299 0.0244641754317844 0.999677450464402
29.24 -1.46592907461697 -1.01375986810065 1 -0.00141638808417844 0.00624051842653241 0.0244642106385782 0.999680224958159
29.26 -1.46642155326785 -1.01388255372042 1 -0.00132224178690886 0.00584459675160602 0.0244642462154546 0.999682746186298
29.28 -1.46686852006605 -1.01399376481334 1 -0.00123188097697054 0.00546123049359716 0.0244642813607704 0.99968502858063
29.3 -1.46727296297863 -1.01409428333567 1 -0.00114523568561607 0.00509067482693632 0.0244643154363108 0.999687086410174
29.32 -1.46763770051906 -1.01418484233891 1 -0.00106225170879789 0.0047331987622964 0.0244643479403907 0.999688933684191
29.34 -1.46796538441563 -1.01426612762491 1 -0.000982889159512582 0.00438908171169722 0.024464378502973 0.999690584168467
29.36 -1.46825858078594 -1.01433879863473 1 -0.000907109978479581 0.00405856425145977 0.0244644068819545 0.999692051585696
29.38 -1.46851988223794 -1.01440351691464 1 -0.000834861095060165 0.00374178084147841 0.0244644329427559 0.999693349784761
29.4 -1.46875202116051 -1.01446097487336 1 -0.000766057420881676 0.00343869185015305 0.0244644566311413 0.999694492790738
29.42 -1.46895795799884 -1.01451191833252 1 -0.000700568520794563 0.00314903097246318 0.0244644779511765 0.999695494701391
29.44 -1.46914031913429 -1.01455700769618 1 -0.000638300894385961 0.00287265287483995 0.0244644969446099 0.999696368317239
29.46 -1.46929918376043 -1.01459626946142 1 -0.000579522961804833 0.00261089680294803 0.0244645136662909 0.999697121603385
29.48 -1.4694292203636 -1.01462838634809 1 -0.000525285661468188 0.00236835042173573 0.0244645281702127 0.999697755250387
